timestamp,ax,ay,az,highX,highY,highZ,accelMag,gx,gy,gz,gyroMag
1766095976406,0.16552043,-0.102959156,0.0044431686,0.08923712,0.017506786,0.048929643,-0.8290558,-0.4579773,0.12579346,0.9554584,
1766095976412,0.30938172,-0.16461754,0.23827505,0.16041334,-0.0719543,0.2342762,-0.8290558,-0.4579773,0.12579346,0.9554584,
1766095976416,0.41788983,-0.24448347,0.5080819,0.13944629,-0.09632769,0.29363436,-0.61968994,-0.18843079,0.13725281,0.6620877,
1766095976422,0.48327684,-0.27800083,0.7514477,0.107176006,-0.05796571,0.29417396,-0.61968994,-0.18843079,0.13725281,0.6620877,
1766095976426,0.4976561,-0.3082056,0.87965393,0.06270695,-0.058004856,0.20335102,-0.61968994,-0.18843079,0.13725281,0.6620877,
1766095976433,0.4820752,-0.30874872,0.9021449,0.034184724,-0.031363696,0.11045641,-0.61968994,-0.18843079,0.13725281,0.6620877,
1766095976437,0.4434557,-0.29605818,0.88311243,0.009588003,-0.018184334,0.07118201,-0.40679932,0.06568909,0.09983826,0.42399105,
1766095976442,0.35523987,-0.22454166,0.85092735,-0.04387024,0.04191068,0.056126177,-0.40679932,0.06568909,0.09983826,0.42399105,
1766095976445,0.24814367,-0.21830797,0.7741723,-0.071572214,-0.01622048,0.008337736,-0.40679932,0.06568909,0.09983826,0.42399105,
1766095976451,0.17460346,-0.17921686,0.71252203,-0.048725843,0.017260313,0.015766978,-0.40679932,0.06568909,0.09983826,0.42399105,
1766095976463,0.11756849,-0.1380825,0.715713,-0.039574623,0.023212671,0.07444322,-0.26812744,0.06538391,0.03829956,0.27862918,
1766095976464,0.12183738,-0.14269733,0.70221853,0.016025737,-0.01842308,0.0580768,-0.26812744,0.06538391,0.03829956,0.27862918,
1766095976464,0.17291093,-0.14985752,0.6838498,0.06325729,-0.021429926,0.05185312,-0.26812744,0.06538391,0.03829956,0.27862918,
1766095976473,0.22296906,-0.13794613,0.56491137,0.067349225,-0.0030743629,-0.05055344,-0.26812744,0.06538391,0.03829956,0.27862918,
1766095976481,0.26026893,-0.09958935,0.41704416,0.059596777,0.024562165,-0.091376066,-0.22979736,-0.024108887,0.02897644,0.23286842,
1766095976482,0.26855874,-0.041821957,0.31434298,0.03431672,0.047808453,-0.06099677,-0.22979736,-0.024108887,0.02897644,0.23286842,
1766095976485,0.2672515,-0.0076231956,0.26632833,0.025548637,0.030016564,-0.016580343,-0.22979736,-0.024108887,0.02897644,0.23286842,
1766095976494,0.2780745,0.024544716,0.23715115,0.03754817,0.03140559,-0.0025443435,-0.22979736,-0.024108887,0.02897644,0.23286842,
1766095976495,0.2556305,-0.0026726723,0.25306654,0.0053634346,-0.024762915,0.039630517,-0.25376892,-0.08946228,0.009887695,0.2692581,
1766095976497,0.26462293,-0.02239418,0.31422234,0.034555495,-0.019988775,0.08646245,-0.25376892,-0.08946228,0.009887695,0.2692581,
1766095976503,0.26440477,-0.008503914,0.36810255,0.026244149,0.011650847,0.08530244,-0.25376892,-0.08946228,0.009887695,0.2692581,
1766095976513,0.300241,0.024346828,0.44127512,0.062276706,0.03200035,0.10998282,-0.25376892,-0.08946228,0.009887695,0.2692581,
1766095976517,0.36252522,0.037749767,0.5052161,0.09230834,0.015837623,0.108068526,-0.2768402,-0.06350708,0.004699707,0.28406996,
1766095976517,0.42033076,-0.013536453,0.6458268,0.09405807,-0.047511242,0.1911323,-0.2768402,-0.06350708,0.004699707,0.28406996,
1766095976522,0.49271774,-0.06265879,0.8512111,0.11442006,-0.050475977,0.26996696,-0.2768402,-0.06350708,0.004699707,0.28406996,
1766095976528,0.49569464,-0.10027361,1.087934,0.052248687,-0.0438807,0.3218441,-0.2768402,-0.06350708,0.004699707,0.28406996,
1766095976532,0.48621106,-0.069314,1.3083248,0.04008591,0.020932242,0.32918423,-0.2768402,-0.06350708,0.004699707,0.28406996,
1766095976540,0.47828937,-0.06341553,1.3238268,0.040699422,-0.0010329261,0.14633453,-0.23635864,-0.058776855,-0.015609741,0.24405694,
1766095976543,0.47697234,-0.032598972,1.2186923,0.04651192,0.024475,0.027248263,-0.23635864,-0.058776855,-0.015609741,0.24405694,
1766095976549,0.49713147,-0.0056347847,1.0649438,0.06785637,0.02370429,-0.031879306,-0.23635864,-0.058776855,-0.015609741,0.24405694,
1766095976554,0.529938,-0.085300446,0.92982817,0.08251968,-0.08022914,-0.028621197,-0.09312439,-0.15711975,-0.069366455,0.19537264,
1766095976557,0.5285548,-0.015604019,0.6557293,0.05161062,0.061166383,-0.18111604,-0.09312439,-0.15711975,-0.069366455,0.19537264,
1766095976561,0.5156226,0.057839394,0.5223603,0.03992331,0.07188301,-0.06779605,-0.09312439,-0.15711975,-0.069366455,0.19537264,
1766095976567,0.5372479,-0.04409218,0.85707045,0.07318756,-0.09614763,0.38694617,-0.09312439,-0.15711975,-0.069366455,0.19537264,
1766095976574,0.5731132,-0.29547405,1.4133506,0.0895901,-0.2557911,0.6419872,0.065704346,0.011169434,-0.09899902,0.11934246,
1766095976576,0.5833416,-0.47440815,1.7369709,0.06753975,-0.20848152,0.46495545,0.065704346,0.011169434,-0.09899902,0.11934246,
1766095976583,0.51648784,-0.4445262,1.992487,-0.00851959,-0.017558873,0.42921317,0.065704346,0.011169434,-0.09899902,0.11934246,
1766095976585,0.73509455,-0.46132517,6.905631,0.2702555,-0.06125161,5.112393,0.065704346,0.011169434,-0.09899902,0.11934246,
1766095976603,0.51404285,-1.2713199,4.8218718,-0.14754224,-0.85612726,-1.3931961,0.27005005,-0.041366577,-0.15534973,0.31427976,
1766095976603,0.5504339,-1.1725178,6.8484197,0.08779532,-0.028329968,2.5087352,0.27005005,-0.041366577,-0.15534973,0.31427976,
1766095976604,0.5753045,-0.012269974,6.227247,0.07991403,1.042996,0.06366968,0.27005005,-0.041366577,-0.15534973,0.31427976,
1766095976604,0.08161819,0.34339142,3.6179218,-0.43615586,0.3544344,-1.9866004,0.27005005,-0.041366577,-0.15534973,0.31427976,
1766095976614,-0.2625562,0.12630463,1.2297359,-0.33601257,-0.18274763,-2.0263937,0.97177124,-0.8185425,-0.34165955,1.315706,
1766095976620,-0.5802733,-0.089588165,0.0037727356,-0.34397268,-0.20326233,-1.1029896,0.97177124,-0.8185425,-0.34165955,1.315706,
1766095976623,-0.7221285,-0.2581663,-0.8191457,-0.19988257,-0.17753696,-0.8225411,0.97177124,-0.8185425,-0.34165955,1.315706,
1766095976629,-0.7034527,-0.31437874,-0.3654976,-0.05353707,-0.08202906,0.3717335,1.5733337,-0.034194946,-0.2552185,1.5942662,
1766095976629,-0.6689961,-0.30220366,0.32411385,-0.035888672,-0.01926279,0.6530616,1.5733337,-0.034194946,-0.2552185,1.5942662,
1766095976632,-0.6340816,-0.2386074,-0.14452982,-0.031985104,0.03337589,-0.43623227,1.5733337,-0.034194946,-0.2552185,1.5942662,
1766095976638,-0.55656147,-0.17509842,-1.1746488,0.014111936,0.039648235,-1.0445719,1.5733337,-0.034194946,-0.2552185,1.5942662,
1766095976644,-0.35261774,-0.038684368,-0.37791824,0.1482876,0.1189042,0.6792656,1.5733337,-0.034194946,-0.2552185,1.5942662,
1766095976647,-0.29486775,0.021314621,1.1439986,0.022488207,0.05613055,1.484125,1.6678619,0.8178253,-0.07701111,1.8591752,
1766095976652,-0.31940746,0.12953377,-0.3029294,-0.054026484,0.11035061,-1.3325281,1.6678619,0.8178253,-0.07701111,1.8591752,
1766095976657,-0.35673738,0.24896812,-3.022356,-0.06927067,0.13238773,-2.7497196,1.6678619,0.8178253,-0.07701111,1.8591752,
1766095976662,-0.39077854,0.36398602,-4.143561,-0.069714904,0.1399147,-1.4234405,1.6678619,0.8178253,-0.07701111,1.8591752,
1766095976666,-0.42497158,0.43491936,-3.3946671,-0.07327092,0.10733196,0.3345375,1.2888184,0.6087494,-0.04814148,1.4261649,
1766095976672,-0.4690001,0.5044584,-2.8594208,-0.08652568,0.11303103,0.19577956,1.2888184,0.6087494,-0.04814148,1.4261649,
1766095976676,-0.4810531,0.5389662,-3.1378155,-0.058953047,0.084953606,-0.5643368,1.2888184,0.6087494,-0.04814148,1.4261649,
1766095976681,-0.5028913,0.5475502,-3.0434318,-0.06994352,0.06248066,-0.21939802,1.2888184,0.6087494,-0.04814148,1.4261649,
1766095976686,-0.5425494,0.5868788,-2.5022144,-0.08994722,0.09408361,0.2368741,0.53256226,0.4899292,-0.0066070557,0.723669,
1766095976691,-0.5908551,0.64428425,-2.14498,-0.1025607,0.11609334,0.10701299,0.53256226,0.4899292,-0.0066070557,0.723669,
1766095976696,-0.583148,0.6355276,-2.2742434,-0.05137843,0.05567181,-0.34376144,0.53256226,0.4899292,-0.0066070557,0.723669,
1766095976702,-0.5258436,0.57475615,-2.5876498,-0.0010104179,0.0027813315,-0.54083085,0.53256226,0.4899292,-0.0066070557,0.723669,
1766095976706,-0.47289038,0.5454731,-2.7400732,3.69E-04,0.02819258,-0.41118836,0.53256226,0.4899292,-0.0066070557,0.723669,
1766095976711,-0.38524103,0.4492674,-2.8193574,0.0403603,-0.0416584,-0.3532915,-0.031570435,0.08050537,0.029281616,0.091297425,
1766095976715,-0.3337114,0.36985397,-2.8275452,0.013005525,-0.03448665,-0.29012346,-0.031570435,0.08050537,0.029281616,0.091297425,
1766095976720,-0.29335475,0.29738903,-2.7281494,0.0069854856,-0.035479546,-0.18335891,-0.031570435,0.08050537,0.029281616,0.091297425,
1766095976725,-0.25899196,0.25548553,-2.5685635,0.005027324,-0.012164593,-0.11322904,-0.39717102,-0.018157959,0.07096863,0.40387014,
1766095976730,-0.27132702,0.17909336,-2.3816762,-0.038234264,-0.05084361,-0.06996918,-0.39717102,-0.018157959,0.07096863,0.40387014,
1766095976741,-0.31863952,0.13028526,-2.1889791,-0.0744452,-0.030898765,-0.045470715,-0.39717102,-0.018157959,0.07096863,0.40387014,
1766095976741,-0.36772776,0.056220055,-2.0787134,-0.0809522,-0.061036676,-0.10863221,-0.39717102,-0.018157959,0.07096863,0.40387014,
1766095976750,-0.42370462,-0.0024414062,-1.9863415,-0.092749655,-0.053039454,-0.1154995,-0.6067047,0.12554932,0.09020996,0.6260919,
1766095976750,-0.44870567,-0.0744853,-1.7708731,-0.06737152,-0.07228804,0.016834259,-0.6067047,0.12554932,0.09020996,0.6260919,
1766095976755,-0.385998,-0.51566935,-1.3995991,0.017837077,-0.44863257,0.19418669,-0.6067047,0.12554932,0.09020996,0.6260919,
1766095976759,-0.32721496,-0.33135176,-0.9350891,0.020183235,0.13275063,0.32455003,-0.6067047,0.12554932,0.09020996,0.6260919,
1766095976764,-0.23279858,-0.13188791,-0.20311308,0.06169489,0.16632867,0.6384671,-0.74827576,0.09715271,0.108551025,0.76232445,
1766095976769,-0.15360856,-0.0973649,0.082223415,0.055910155,0.021334216,0.2650252,-0.74827576,0.09715271,0.108551025,0.76232445,
1766095976774,-0.23513222,-0.118311405,0.07539034,-0.09688452,-0.030682996,0.0013892651,-0.74827576,0.09715271,0.108551025,0.76232445,
1766095976778,-0.2828846,-0.23583174,-0.19839811,-0.07126561,-0.12935147,-0.26624942,-0.74827576,0.09715271,0.108551025,0.76232445,
1766095976783,-0.32188177,-0.3277216,-0.42795324,-0.06728563,-0.11547303,-0.24939495,-0.75331116,-0.2582245,0.08181763,0.80053216,
1766095976789,-0.35814762,-0.30792332,-0.45522976,-0.06845403,-0.012973875,-0.070071846,-0.75331116,-0.2582245,0.08181763,0.80053216,
1766095976793,-0.35039473,-0.19554901,-0.33781624,-0.028061867,0.08158198,0.07189053,-0.75331116,-0.2582245,0.08181763,0.80053216,
1766095976797,-0.36285114,-0.1535716,-0.10408497,-0.0474959,0.022422493,0.19994965,-0.75331116,-0.2582245,0.08181763,0.80053216,
1766095976812,-0.3074181,-0.25637197,0.14816952,0.019147903,-0.118157536,0.241846,-0.6374054,-0.2541046,0.09877014,0.69326067,
1766095976812,-0.25364685,-0.35107088,0.27330208,0.023029447,-0.120336115,0.13994952,-0.6374054,-0.2541046,0.09877014,0.69326067,
1766095976813,-0.22570872,-0.38253736,0.36434937,0.0025734305,-0.06657359,0.11837751,-0.6374054,-0.2541046,0.09877014,0.69326067,
1766095976818,-0.14480662,-0.30562592,0.47651672,0.05833122,0.038657695,0.1486023,-0.6374054,-0.2541046,0.09877014,0.69326067,
1766095976823,-0.025575638,-0.25654936,0.51146746,0.10475032,0.018513948,0.08260241,-0.46635437,-0.095581055,0.14640808,0.49805367,
1766095976827,0.10343552,-0.23278332,0.44057322,0.1264536,-0.001888901,-0.019747496,-0.46635437,-0.095581055,0.14640808,0.49805367,
1766095976832,0.22584224,-0.23628998,0.3926654,0.13275027,-0.026785001,-0.0038504899,-0.46635437,-0.095581055,0.14640808,0.49805367,
1766095976837,0.32512617,-0.28595448,0.36036015,0.12186816,-0.07329351,0.006961316,-0.46635437,-0.095581055,0.14640808,0.49805367,
1766095976841,0.4013803,-0.33367682,0.29080105,0.108766764,-0.07631779,-0.033523083,-0.30828857,-0.015716553,0.15618896,0.34595352,
1766095976846,0.42596865,-0.31011868,0.27718496,0.06472638,-0.009809554,0.015464038,-0.30828857,-0.015716553,0.15618896,0.34595352,
1766095976851,0.42018938,-0.26758623,0.3022232,0.03681761,0.011520565,0.05275674,-0.30828857,-0.015716553,0.15618896,0.34595352,
1766095976855,0.41711855,-0.21806097,0.31313992,0.03894812,0.022766635,0.041139036,-0.30828857,-0.015716553,0.15618896,0.34595352,
1766095976861,0.43554044,-0.1806922,0.23579931,0.060133755,0.015562668,-0.046026617,-0.30828857,-0.015716553,0.15618896,0.34595352,
1766095976866,0.4251957,-0.16471243,0.12968731,0.033209324,-0.0020894557,-0.08253206,-0.23422241,0.021087646,0.10090637,0.25590414,
1766095976871,0.38156438,-0.13655663,0.0043730736,-0.0011117458,0.011684552,-0.1123455,-0.23422241,0.021087646,0.10090637,0.25590414,
1766095976877,0.35020542,-0.07455349,-0.037495613,0.0067974925,0.048347473,-0.04143138,-0.23422241,0.021087646,0.10090637,0.25590414,
1766095976883,0.30016613,-0.03140354,-0.065234184,-0.015018731,0.0356946,-0.03148813,-0.23010254,-0.019073486,0.048217773,0.2358727,
1766095976885,0.26231003,-0.021399498,-0.13148022,-0.007839471,0.006863689,-0.07276945,-0.23010254,-0.019073486,0.048217773,0.2358727,
1766095976894,0.20814204,-0.034936428,-0.21944809,-0.02793698,-0.01567688,-0.1011159,-0.23010254,-0.019073486,0.048217773,0.2358727,
1766095976895,0.15702534,-0.014399052,-0.24083424,-0.030302495,0.017043732,-0.043330967,-0.23010254,-0.019073486,0.048217773,0.2358727,
1766095976900,0.09946203,0.01856184,-0.20754433,-0.041860774,0.031520985,0.009206474,-0.27348328,0.0027618408,0.028213501,0.2749486,
1766095976905,0.07818937,0.05660534,-0.13151264,-0.011326455,0.039899684,0.055277243,-0.27348328,0.0027618408,0.028213501,0.2749486,
1766095976909,0.08319092,0.073410034,-0.010492325,0.012820482,0.022465229,0.10786905,-0.27348328,0.0027618408,0.028213501,0.2749486,
1766095976914,0.085440636,0.033374786,0.15509987,0.0105688125,-0.032694243,0.16454296,-0.27348328,0.0027618408,0.028213501,0.2749486,
1766095976919,0.11342287,0.017715931,0.32944345,0.0365263,-0.012321375,0.18985358,-0.32998657,0.04307556,0.038757324,0.3350355,
1766095976925,0.10462594,0.02137041,0.45053673,0.0025453568,0.0054260734,0.15403762,-0.32998657,0.04307556,0.038757324,0.3350355,
1766095976929,0.08771491,0.02999258,0.3822279,-0.006448433,0.01075921,-0.02325514,-0.32998657,0.04307556,0.038757324,0.3350355,
1766095976935,0.067872286,0.07192898,0.33792973,-0.011071131,0.04493566,-0.006075382,-0.32998657,0.04307556,0.038757324,0.3350355,
1766095976938,0.07179642,0.11366081,0.2699418,0.010711361,0.048924737,-0.034194946,-0.35334778,-0.044265747,0.032333374,0.35757455,
1766095976945,0.090322256,0.12409258,0.16650963,0.02570548,0.02179785,-0.076437995,-0.35334778,-0.044265747,0.032333374,0.35757455,
1766095976949,0.121400595,0.13195705,0.2070036,0.040110566,0.020273738,0.057144925,-0.35334778,-0.044265747,0.032333374,0.35757455,
1766095976954,0.1813817,0.05833721,0.35774136,0.07212117,-0.060424134,0.17143813,-0.35334778,-0.044265747,0.032333374,0.35757455,
1766095976959,0.32249665,-0.05364418,0.52527523,0.15925312,-0.10614767,0.20330802,-0.33425903,-0.029144287,0.040130615,0.33791855,
1766095976963,0.4152627,-0.12034607,0.73819304,0.1250157,-0.07206631,0.26544535,-0.33425903,-0.029144287,0.040130615,0.33791855,
1766095976969,0.5265026,-0.19208431,0.82921886,0.1527662,-0.08377285,0.16484517,-0.33425903,-0.029144287,0.040130615,0.33791855,
1766095976972,0.56069136,0.082194805,0.937356,0.08683902,0.2550707,0.19105905,-0.33425903,-0.029144287,0.040130615,0.33791855,
1766095976979,0.610677,0.14733458,0.9815502,0.10605478,0.07335925,0.13792986,-0.28294373,-0.08076477,0.019210815,0.29487142,
1766095976982,0.7075918,0.008240223,0.85924435,0.15798247,-0.12436089,-0.024150848,-0.28294373,-0.08076477,0.019210815,0.29487142,
1766095976990,0.7329743,-0.09086704,0.7619519,0.096141696,-0.098283246,-0.011367977,-0.28294373,-0.08076477,0.019210815,0.29487142,
1766095976992,0.72808886,-0.09732056,0.6561856,0.068412006,-0.01554022,-0.029571056,-0.28294373,-0.08076477,0.019210815,0.29487142,
1766095976997,0.7007165,-0.10204601,0.55647373,0.04543656,-0.014457516,-0.03409332,-0.1645813,-0.17208862,-0.043411255,0.24204552,
1766095977002,0.70194507,-0.13626528,0.43214703,0.07130021,-0.04442387,-0.06867933,-0.1645813,-0.17208862,-0.043411255,0.24204552,
1766095977007,0.6727233,-0.20978737,0.47973394,0.04097277,-0.08714862,0.09080163,-0.1645813,-0.17208862,-0.043411255,0.24204552,
1766095977011,0.6605079,-0.34409046,0.75861645,0.05505699,-0.15528184,0.3268559,-0.1645813,-0.17208862,-0.043411255,0.24204552,
1766095977016,0.62090135,-0.49113846,1.1962924,0.026444256,-0.18145704,0.51353765,-0.039367676,0.0070495605,-0.09976196,0.10748004,
1766095977021,0.49060178,-0.5598674,1.7990956,-0.06820941,-0.11784279,0.7224325,-0.039367676,0.0070495605,-0.09976196,0.10748004,
1766095977026,1.1075573,-0.5430455,9.127402,0.66601574,-0.0391649,7.5082164,-0.039367676,0.0070495605,-0.09976196,0.10748004,
1766095977059,0.36150455,-2.006258,5.678275,-0.635297,-1.5175171,-2.5363865,-0.039367676,0.0070495605,-0.09976196,0.10748004,
1766095977060,0.626107,-1.3452101,8.563084,0.30075288,0.46042204,3.4526362,-0.039367676,0.0070495605,-0.09976196,0.10748004,
1766095977060,0.6414392,0.12328291,7.5626297,0.07794291,1.333972,-0.14414549,0.17979431,-0.32450867,-0.2159729,0.429274,
1766095977060,0.21695757,0.35051346,4.5656314,-0.36033767,0.23955885,-2.240735,0.17979431,-0.32450867,-0.2159729,0.429274,
1766095977060,-0.10781813,-0.012277603,0.7460666,-0.30307993,-0.32773972,-3.3630013,0.17979431,-0.32450867,-0.2159729,0.429274,
1766095977060,-0.30788493,-0.15083742,0.059165478,-0.21084863,-0.13978758,-0.61229444,0.17979431,-0.32450867,-0.2159729,0.429274,
1766095977066,-0.52108,-0.36107874,0.47715044,-0.2439836,-0.22532506,0.4239015,1.1915436,-1.2171326,-0.43681335,1.7584066,
1766095977066,-0.68042517,-0.45893335,0.053501606,-0.21145317,-0.13396248,-0.37593377,1.1915436,-1.2171326,-0.43681335,1.7584066,
1766095977074,-0.77223194,-0.36672926,-1.3578486,-0.15984929,0.046310753,-1.4060001,1.1915436,-1.2171326,-0.43681335,1.7584066,
1766095977075,-0.7721144,-0.21321487,-2.2963696,-0.0771057,0.116841465,-1.0743058,1.6032715,0.13043213,-0.25630188,1.6288593,
1766095977078,-0.61072826,-0.11212921,-1.058598,0.08417469,0.07976417,1.0081346,1.6032715,0.13043213,-0.25630188,1.6288593,
1766095977083,-0.3990276,-0.093891144,0.87104034,0.15062785,0.007025145,1.8237786,1.6032715,0.13043213,-0.25630188,1.6288593,
1766095977093,-0.08682299,-0.06896114,0.48489237,0.27230182,0.015540883,-0.2990439,1.6032715,0.13043213,-0.25630188,1.6288593,
1766095977094,-0.052651405,-0.015058517,-1.6898718,0.025489278,0.04700651,-2.1262748,1.5821838,1.010849,-0.061584473,1.8785404,
1766095977097,-0.1167469,0.11013889,-1.7912874,-0.06936064,0.12369156,-0.2704029,1.5821838,1.010849,-0.061584473,1.8785404,
1766095977105,-0.23009062,0.29055595,-1.1946526,-0.12501842,0.19143096,0.4175061,1.5821838,1.010849,-0.061584473,1.8785404,
1766095977114,-0.3465953,0.4068818,-2.001863,-0.13951373,0.14538145,-0.9266757,1.1208344,0.46076965,-0.08998108,1.2151852,
1766095977114,-0.486449,0.48514843,-3.2689185,-0.17451325,0.11895481,-1.4672419,1.1208344,0.46076965,-0.08998108,1.2151852,
1766095977117,-0.5222857,0.5469918,-3.4419231,-0.0844816,0.11035824,-0.49989653,1.1208344,0.46076965,-0.08998108,1.2151852,
1766095977122,-0.48536086,0.55629635,-2.9020104,-0.015303731,0.064003706,0.1957202,1.1208344,0.46076965,-0.08998108,1.2151852,
1766095977126,-0.44315338,0.5580058,-2.5482864,-0.0063286126,0.05733913,0.063522816,1.1208344,0.46076965,-0.08998108,1.2151852,
1766095977131,-0.4219513,0.5777769,-2.5542173,-0.02311325,0.075571716,-0.2607596,0.43849182,0.2518463,-0.047531128,0.50789845,
1766095977136,-0.4409504,0.579195,-2.5673943,-0.06119424,0.059195817,-0.2685988,0.43849182,0.2518463,-0.047531128,0.50789845,
1766095977141,-0.41623282,0.5736666,-2.4795003,-0.01937747,0.052391052,-0.16884542,0.43849182,0.2518463,-0.047531128,0.50789845,
1766095977147,-0.42409015,0.5537214,-2.3690295,-0.049480617,0.037421525,-0.1374793,0.43849182,0.2518463,-0.047531128,0.50789845,
